0.11	23.82813	69.0146817968557
0.11	23.95313	68.8542716356967
0.11	24.07813	68.5639906483567
0.11	24.20313	68.8817692107768
0.11	24.32813	68.6535216027984
0.11	24.45313	68.6097981022356
0.11	24.57813	68.5131708973602
0.11	24.73438	68.6188585972513
0.11	24.85938	68.5124085788135
0.11	24.98438	68.4228078049876
0.11	25.10938	68.6812670519325
0.11	25.25	68.6234203082843
0.11	25.375	68.2596526029033
0.11	25.5	68.4064541987697
0.11	25.625	68.4607265079909
0.11	25.76563	67.9909235243242
0.11	25.89063	68.3969504982179
0.11	26.03125	67.9544046652576
0.11	26.17188	68.0054507084975
0.11	26.3125	68.0604067463036
0.11	26.45313	67.8037248448464
0.11	26.59375	67.9740303657512
0.11	26.73438	67.966976684943
0.11	26.89063	67.9627080285821
0.11	27.03125	67.7442110898383
0.11	27.17188	67.9341844056738
0.11	27.3125	67.5968665967797
0.11	27.45313	67.9509978343028
0.11	27.59375	67.4607846238702
0.11	27.73438	67.6853187576823
0.11	27.875	67.4843191893796
0.11	28.01563	67.440399634775
0.11	28.15625	67.6075893369276
0.11	28.29688	67.4759155315301
0.11	28.4375	67.6093697793994
0.11	28.57813	67.1479616446506
0.11	28.71875	67.2502831139415
0.11	28.85938	67.3187928826647
0.11	29	67.0943680282384
0.11	29.14063	67.0919722505419
0.11	29.29688	67.1313272404154
0.11	29.4375	66.8909890874575
0.11	29.57813	66.8333461867348
0.11	29.71875	67.0609698558266
0.11	29.85938	66.9341394660603
0.11	30	66.9140214428523
0.11	30.14063	66.9038149001463
0.11	30.28125	66.8150595068267
0.11	30.4375	66.6959250815593
0.11	30.57813	66.8163265532299
0.11	30.71875	66.7709564016513
0.11	30.85938	66.4696513912523
0.11	31.01563	66.5419887877287
0.11	31.15625	66.4647321064623
0.11	31.29688	66.3373239921295
0.11	31.4375	66.5523697165146
0.11	31.57813	66.2744653450403
0.11	31.71875	66.1793188402322
0.11	31.85938	66.4444161387607
0.11	32	66.4025135458609
0.11	32.14063	66.1039622412283
0.11	32.28125	66.1242905466706
0.11	32.42188	66.4003262785309
0.11	32.5625	66.2103036166216
0.11	32.70313	66.126688245996
0.11	32.84375	66.2205654581759
0.11	32.98438	66.171041394354
0.11	33.125	66.1326902129251
0.11	33.26563	66.0897523720774
0.11	33.40625	65.9070901079586
0.11	33.54688	66.1469473891623
0.11	33.6875	65.8093390093894
0.11	33.82813	65.852403329039
0.11	33.98438	65.4350148411885
0.11	34.125	65.6355697245606
0.11	34.26563	65.6965517893544
0.11	34.42188	65.7664277644183
0.11	34.5625	65.5958180336691
0.11	34.70313	65.5106996612717
0.11	34.84375	65.3299386888806
0.11	35.01563	65.4232174086472
0.11	35.14063	65.4586861238239
0.11	35.28125	65.4009704038758
0.11	35.4375	65.1891408124394
0.11	35.57813	65.1564052093453
0.11	35.71875	65.2984355379318
0.11	35.85938	65.2064246016596
0.11	36	65.0913090620994
0.11	36.15625	65.0942996168793
0.11	36.29688	64.9004505854189
0.11	36.4375	64.8875320260382
0.11	36.59375	65.1625716176556
0.11	36.73438	64.7647299886704
0.11	36.875	64.9142163097797
0.11	37.01563	64.7448488996943
0.11	37.15625	64.7882063202092
0.11	37.29688	64.9188777368372
0.11	37.4375	64.6375702880365
0.11	37.57813	64.6425129960942
0.11	37.71875	64.783160615855
0.11	37.85938	64.5776950080144
0.11	38	64.5639320840974
0.11	38.14063	64.7252254935643
0.11	38.28125	64.4529571890428
0.11	38.42188	64.3822599922757
0.11	38.5625	64.5320448231813
0.11	38.70313	64.1838337966573
0.11	38.84375	64.4719680738014
0.11	38.98438	64.129724834046
0.11	39.14063	64.3169970361562
0.11	39.28125	64.0463086524697
0.11	39.42188	64.4280979609721
0.11	39.5625	64.2237934852978
0.11	39.70313	64.1114870460709
0.11	39.84375	64.1877361944856
0.11	39.98438	64.1349505457894
0.11	40.125	64.0572817958037
0.11	40.29688	63.9496440568816
0.11	40.4375	64.0793391335348
0.11	40.60938	63.7105000667669
0.11	40.73438	63.8552599797419
0.11	40.875	63.872191943202
0.11	41.01563	63.8748576047137
0.11	41.15625	63.7444329103266
0.11	41.3125	63.6445872330022
0.11	41.45313	63.5616835045282
0.11	41.59375	63.6820000220515
0.11	41.75	63.5369629700358
0.11	41.89063	63.498494854113
0.11	42.03125	63.8430832277842
0.11	42.17188	63.5377963643135
0.11	42.3125	63.4935145340617
0.11	42.45313	63.5324322710486
0.11	42.59375	63.4806340959306
0.11	42.73438	63.5274541938842
0.11	42.875	63.2408237417781
0.11	43.01563	63.2973098281718
0.11	43.15625	63.3044873999415
0.11	43.29688	63.2232973911778
0.11	43.4375	63.2349389595333
0.11	43.57813	62.7971086239591
0.11	43.71875	63.2153520736708
0.11	43.85938	63.2092332126939
0.11	44	63.2264416167881
0.11	44.14063	63.2426497344409
0.11	44.29688	63.0317020498677
0.11	44.4375	62.768289489103
0.11	44.57813	62.9767618066832
0.11	44.71875	62.9267831125494
0.11	44.85938	62.9589019759166
0.11	45	62.6739731927142
0.11	45.14063	63.1047839117237
0.11	45.28125	62.8075808235219
0.11	45.45313	62.73147382828
0.11	45.59375	62.6554486978508
0.11	45.75	62.6820332301991
0.11	45.89063	62.5425552028926
0.11	46.03125	62.7902146125203
0.11	46.17188	62.5894474236773
0.11	46.3125	62.3929911517568
0.11	46.48438	62.493498480219
0.11	46.625	62.1578497695709
0.11	46.78125	62.3407301699151
0.11	46.92188	62.207692625307
0.11	47.0625	62.1382523667843
0.11	47.20313	62.5536432865159
0.11	47.34375	62.21703834166
0.11	47.51563	62.3649893129126
0.11	47.65625	62.2150763395394
0.11	47.8125	62.1521567488726
0.11	47.95313	62.2630275936841
0.11	48.09375	62.1112201417581
0.11	48.23438	61.971514918804
0.11	48.375	61.9138075569228
0.11	48.54688	61.7906388666486
0.11	48.6875	61.9938333012586
0.11	48.84375	61.6571956590745
0.11	48.98438	62.1476018191051
0.11	49.125	61.8774902920349
0.11	49.26563	61.9118099673096
0.11	49.40625	61.8818128040245
0.11	49.57813	61.7992231001696
0.11	49.71875	61.5278019709976
0.11	49.875	61.6956646704524
0.11	50.01563	61.617229752178
0.11	50.15625	61.5693824966969
0.11	50.29688	61.4568571356934
0.11	50.4375	61.0782280804987
0.11	50.60938	61.5423767649085
0.11	50.75	61.332892911357
0.11	50.90625	61.2047313852338
0.11	51.04688	61.2566042101204
0.11	51.1875	61.1595587126031
0.11	51.32813	61.4256560715094
0.11	51.46875	61.1506011273264
0.11	51.64063	61.3157933596262
0.11	51.78125	61.1422568312542
0.11	51.92188	61.392449070723
0.11	52.07813	61.1114117974133
0.11	52.21875	61.034313150032
0.11	52.375	61.0310834587756
0.11	52.51563	60.8218910672236
0.11	52.6875	61.1808815920582
0.11	52.84375	61.0740564054776
0.11	53	60.9572023462324
0.11	53.15625	60.784988472658
0.11	53.3125	60.6662696597421
0.11	53.46875	61.0011727896339
0.11	53.625	60.9230117028839
0.11	53.78125	60.6448024429296
0.11	53.9375	60.4503894170652
0.11	54.10938	60.6665591640176
0.11	54.26563	60.6096160238924
0.11	54.42188	60.5558284888448
0.11	54.57813	60.6643379538448
0.11	54.75	60.4725233571161
0.11	54.90625	60.4682456074625
0.11	55.0625	60.5961531571029
0.11	55.21875	60.5695080500123
0.11	55.375	60.3863376256855
0.11	55.53125	60.3615327083536
0.11	55.6875	60.5318298238431
0.11	55.84375	60.4269098137642
0.11	56	60.0884850731874
0.11	56.17188	60.3176420544872
0.11	56.32813	60.2884965386978
0.11	56.48438	59.925271199703
0.11	56.64063	60.0600517372626
0.11	56.8125	60.0103563558009
0.11	56.96875	60.1770180708743
0.11	57.125	60.0541969676962
0.11	57.28125	59.9206332934739
0.11	57.4375	59.7668664508525
0.11	57.59375	59.8410846570544
0.11	57.75	60.0462765646581
0.11	57.90625	60.0471175006705
0.11	58.0625	59.8692231034606
0.11	58.23438	59.7257903296942
0.11	58.39063	59.853905124128
0.11	58.54688	59.8029109837446
0.11	58.70313	59.6547552081525
0.11	58.875	59.4795734598681
0.11	59.03125	59.5265813267863
0.11	59.1875	59.7895931831639
0.11	59.34375	59.3618882123437
0.11	59.5	59.4006236652631
0.11	59.65625	59.5151054596982
0.11	59.8125	59.3678510780413
0.11	59.96875	59.2954934065689
0.11	60.125	59.6983064908018
0.11	60.29688	59.2521667449613
0.11	60.45313	59.2862337259176
0.11	60.60938	59.2721818994079
0.11	60.76563	59.4632106878273
0.11	60.9375	59.0306004274845
0.11	61.09375	59.1769631969032
0.11	61.25	58.8670281986573
0.11	61.40625	59.0891824785367
0.11	61.5625	58.9792016890314
0.11	61.71875	59.1321986171862
0.11	61.875	58.59867330238
0.11	62.03125	59.0704473020338
0.11	62.1875	58.9465387858862
0.11	62.35938	58.5766562019026
0.11	62.51563	58.7553795405381
0.11	62.67188	58.8180303770093
0.11	62.82813	58.8430168201522
0.11	62.98438	58.6176934166859
0.11	63.14063	58.5237634370517
0.11	63.29688	58.68167293422
0.11	63.45313	58.5040250173581
0.11	63.60938	58.7399237823111
0.11	63.76563	58.6305265376193
0.11	63.9375	58.5477783728292
0.11	64.07813	58.547472094494
0.11	64.23438	58.5141604317732
0.11	64.40625	58.3144794298892
0.11	64.5625	58.4795662397476
0.11	64.71875	58.6759097785961
0.11	64.875	58.4951337106308
0.11	65.03125	58.3148752024518
0.11	65.1875	58.1037632476724
0.11	65.34375	58.2771575069741
0.11	65.5	58.0927116579741
0.11	65.65625	57.9970035275851
0.11	65.8125	57.8590336388195
0.11	65.98438	58.4246668523121
0.11	66.14063	58.0336296444332
0.11	66.29688	58.2074976923177
0.11	66.46875	58.0321011876913
0.11	66.625	57.9994747727753
0.11	66.78125	58.0025198036396
0.11	66.9375	58.0247614644939
0.11	67.09375	58.0331935956334
0.11	67.25	57.8102297392437
0.11	67.40625	58.0582865158108
0.11	67.5625	57.8524797010804
0.11	67.71875	57.917405891061
0.11	67.875	57.8464549846379
0.11	68.04688	57.7126533039708
0.11	68.20313	57.7310401981934
0.11	68.35938	57.581650402591
0.11	68.53125	57.6994515368484
0.11	68.6875	57.4358825545376
0.11	68.84375	57.5468046587917
0.11	69	57.6249349770311
0.11	69.15625	57.7929683091486
0.11	69.3125	57.1826830697179
0.11	69.46875	57.6447889981597
0.11	69.625	57.4166188679753
0.11	69.78125	57.418984161875
0.11	69.9375	57.4022946064348
0.11	70.10938	57.3631969607796
0.11	70.26563	57.3335743660574
0.11	70.42188	57.3199646083309
0.11	70.59375	57.3152650671859
0.11	70.75	57.0612367109147
0.11	70.90625	57.4783526649511
0.11	71.0625	57.3622436367646
0.11	71.21875	57.2630442564929
0.11	71.375	57.2009961217886
0.11	71.53125	57.1893175863042
0.11	71.6875	56.9410717915328
0.11	71.84375	57.0578071523218
0.11	72	56.9416159072807
0.11	72.17188	56.7596610753225
0.11	72.32813	56.9057416143772
0.11	72.48438	56.7882449778443
0.11	72.67188	56.5906768029267
0.11	72.82813	56.5558522521876
0.11	72.98438	56.7222706911133
0.11	73.14063	56.7338206490319
0.11	73.29688	56.71900583477
0.11	73.45313	56.6997592523698
0.11	73.60938	56.5260261985608
0.11	73.76563	56.9822029909095
0.11	73.92188	56.7584355899142
0.11	74.07813	56.3193092302733
0.11	74.25	56.5564486841545
0.11	74.40625	56.6216413037708
0.11	74.5625	56.4755334332007
0.11	74.75	56.5671432325714
0.11	74.90625	56.4659891713896
0.11	75.0625	56.577560045214
0.11	75.21875	56.1645908193475
0.11	75.40625	56.146039620294
0.11	75.5625	56.4180175455914
0.11	75.71875	56.3453520256018
0.11	75.875	56.3601376229411
0.11	76.03125	56.2338427081531
0.11	76.1875	55.9532708428255
0.11	76.34375	56.3271479854866
0.11	76.5	56.3419634775418
0.11	76.65625	55.9652518752325
0.11	76.84375	56.1841155720707
0.11	77	56.0024834487046
0.11	77.15625	55.9829110882648
0.11	77.3125	55.9042946119304
0.11	77.5	56.0682763397088
0.11	77.65625	55.8019545333684
0.11	77.8125	55.7645708296562
0.11	77.96875	55.8340944432302
0.11	78.125	55.991255380885
0.11	78.28125	55.6457545256159
0.11	78.4375	55.8160455771738
0.11	78.59375	55.6312245768448
0.11	78.75	55.6835854183293
0.11	78.9375	55.632497018455
0.11	79.09375	55.5515574235191
0.11	79.25	55.6744212733769
0.11	79.40625	55.4193541161714
0.11	79.59375	55.2331853438259
0.11	79.75	55.6203054916879
0.11	79.90625	55.5907662427543
0.11	80.0625	55.5531402321587
0.11	80.21875	55.5574267164787
0.11	80.375	55.3105160916065
0.11	80.53125	55.1874453878324
0.11	80.6875	55.3377034354106
0.11	80.84375	55.405596073099
0.11	81.03125	55.4011512658093
0.11	81.1875	54.9885902453177
0.11	81.34375	55.188579716363
0.11	81.51563	55.4133150394248
0.11	81.70313	55.2039191128497
0.11	81.875	54.8571110461367
0.11	82.03125	55.1276955036226
0.11	82.20313	55.2750882426943
0.11	82.375	54.9949408621633
0.11	82.54688	55.0012357639623
0.11	82.73438	54.7706958891243
0.11	82.90625	55.1020496361544
0.11	83.07813	54.8534204190074
0.11	83.25	54.7459350071756
0.11	83.42188	54.7076960206354
0.11	83.59375	54.6757127055858
0.11	83.78125	54.9349974628849
0.11	83.95313	54.507797319008
0.11	84.14063	54.4286396371005
0.11	84.3125	54.430456611568
0.11	84.48438	54.884232526386
0.11	84.65625	54.468372982478
0.11	84.84375	54.7044151401748
0.11	85.01563	54.5500647343246
0.11	85.20313	54.7067187547091
0.11	85.375	54.5226404420758
0.11	85.54688	54.2860312560458
0.11	85.71875	54.5778519710362
0.11	85.90625	54.4778159301402
0.11	86.07813	54.0238554225748
0.11	86.26563	54.349810652283
0.11	86.4375	54.3309970715323
0.11	86.60938	54.444587590097
0.11	86.78125	54.2354110803158
0.11	86.95313	53.9285364341821
0.11	87.125	53.9418473756291
0.11	87.3125	54.0459349513131
0.11	87.48438	54.4171849575618
0.11	87.65625	53.8783226020445
0.11	87.82813	54.0001026348439
0.11	88.01563	54.1262681952369
0.11	88.1875	53.8416714954504
0.11	88.375	54.0737177187478
0.11	88.54688	53.93879521285
0.11	88.71875	54.0326408796905
0.11	88.89063	54.0422094971473
0.11	89.07813	53.9923484752731
0.11	89.25	53.8842431625016
0.11	89.4375	53.7713894426405
0.11	89.60938	53.8080419059796
0.11	89.78125	53.7157134834627
0.11	89.95313	53.7489705195697
0.11	90.14063	53.6432729820104
0.11	90.3125	53.5718081516781
0.11	90.5	53.8390227985469
0.11	90.67188	53.8087249537666
0.11	90.84375	53.7503431291158
0.11	91.01563	53.5832954936843
0.11	91.20313	53.6644941943361
0.11	91.375	53.3851996344751
0.11	91.5625	53.4952254806638
0.11	91.73438	53.2275933472195
0.11	91.90625	53.1271569865741
0.11	92.07813	53.2903296974446
0.11	92.26563	53.2424214566895
0.11	92.4375	53.1716657885617
0.11	92.625	53.2331124128011
0.11	92.79688	53.2778276374043
0.11	92.96875	53.2035556416659
0.11	93.14063	53.0190596496445
0.11	93.32813	53.1888809066913
0.11	93.5	52.7835104403116
0.11	93.6875	53.3852590141616
0.11	93.85938	52.9287014886287
0.11	94.03125	53.0500781048986
0.11	94.20313	53.2861570578266
0.11	94.39063	53.0322996329904
0.11	94.5625	53.1027393646892
0.11	94.75	52.6781341385738
0.11	94.92188	52.7035181936556
0.11	95.09375	52.5694282446243
0.11	95.26563	52.8793014621917
0.11	95.45313	52.5107070495696
0.11	95.625	52.9767361745937
0.11	95.8125	52.5248092062199
0.11	95.98438	52.430488206193
0.11	96.15625	52.7130908207653
0.11	96.32813	52.5904468505614
0.11	96.51563	52.8676630572432
0.11	96.6875	52.5260150133831
0.11	96.875	52.3937196374322
0.11	97.04688	52.7283925500519
0.11	97.21875	52.6368824656491
0.11	97.39063	52.5941559882322
0.11	97.57813	52.4334666482887
0.11	97.75	52.3361745614352
0.11	97.9375	52.5543929459777
0.11	98.10938	52.2761912508612
0.11	98.28125	52.2100722572423
0.11	98.45313	51.8509463368333
0.11	98.64063	52.3360487195218
0.11	98.8125	52.1456098585877
0.11	99	52.1202290428507
0.11	99.17188	51.8393816914168
0.11	99.34375	52.3435730959823
0.11	99.51563	52.0341708451284
0.11	99.71875	52.1992459402697
0.11	99.89063	52.3544266541978
0.11	100.0781	52.2420492135564
0.11	100.25	51.8205867932865
0.11	100.4219	52.0714604616189
0.11	100.5938	51.9333005160729
0.11	100.7813	51.848156989838
0.11	100.9531	51.8941267217864
0.11	101.1406	51.9511805731332
0.11	101.3125	51.6365375357716
0.11	101.4844	51.9637135404502
0.11	101.6563	51.5384047042684
0.11	101.8594	51.9900773050494
0.11	102.0313	51.376816230657
0.11	102.2188	51.9496109551382
0.11	102.3906	52.0906735161581
0.11	102.5625	51.8004844001479
0.11	102.7344	51.531607576142
0.11	102.9375	51.3927998274638
0.11	103.1094	51.5371631802479
0.11	103.2969	51.4079162456973
0.11	103.4688	51.9382182428161
0.11	103.6406	51.8675067240734
0.11	103.8125	51.2938264571045
0.11	104.0156	51.4726477147815
0.11	104.1875	51.7093876293164
0.11	104.375	51.5511091319057
0.11	104.5469	51.5200950993894
0.11	104.7188	51.601917823655
0.11	104.8906	51.2532414667921
0.11	105.0938	51.2825578995064
0.11	105.2656	51.3736533904963
0.11	105.4688	50.829285981608
0.11	105.6406	51.3016859207892
0.11	105.8125	50.9083935838633
0.11	105.9844	50.7928701621601
0.11	106.1875	50.8639468996683
0.11	106.3594	51.0896654700566
0.11	106.5625	50.9976836304813
0.11	106.7344	50.9386954400885
0.11	106.9063	51.2673698742952
0.11	107.0781	51.2975346388195
0.11	107.2813	50.8993815698372
0.11	107.4531	50.9182954265548
0.11	107.6563	50.7626396929238
0.11	107.8281	50.7491148953336
0.11	108	50.6688291536093
0.11	108.1719	50.9995148243123
0.11	108.375	50.8244500748104
0.11	108.5469	50.5009283455329
0.11	108.75	50.7316071061033
0.11	108.9219	50.4186324163368
0.11	109.0938	50.347296216823
0.11	109.2656	50.8043317231735
0.11	109.4688	50.6906592202441
0.11	109.6406	50.7153616557887
0.11	109.8438	50.5942625113574
0.11	110.0156	50.3538103567478
0.11	110.1875	50.5430217824049
0.11	110.3594	50.6319616510855
0.11	110.5625	50.7604935450176
0.11	110.7344	50.5111994480192
0.11	110.9375	50.2603075649385
0.11	111.1094	49.9745396393789
0.11	111.2813	50.3800854466096
0.11	111.4531	50.5687104064093
0.11	111.6563	50.4229066543717
0.11	111.8281	50.2956906827372
0.11	112.0313	50.256057843819
0.11	112.2031	50.210528733978
0.11	112.375	49.8361932807172
0.11	112.5469	50.2212772033267
0.11	112.75	50.0233766083563
0.11	112.9219	50.0310584321077
0.11	113.125	50.3392350816162
0.11	113.2969	50.0306081636974
0.11	113.4844	50.3541213599827
0.11	113.6719	50.0523766901748
0.11	113.8594	50.0609333665634
0.11	114.0469	50.2842010600078
0.11	114.2188	49.903813045
0.11	114.3906	50.0346184583249
0.11	114.5625	49.7244292495482
0.11	114.7344	49.5544426500802
0.11	114.9063	49.7880999952407
0.11	115.0938	49.6000831529358
0.11	115.2813	49.6868256693411
0.11	115.4688	49.461395673989
0.11	115.6563	49.6608512423643
0.11	115.8594	50.0289143015071
0.11	116.0469	49.8280791820884
0.11	116.25	49.7527420000907
0.11	116.4375	49.3859684610226
0.11	116.625	49.6775290139819
0.11	116.8125	49.7945730197905
0.11	117	49.5336145216444
0.11	117.1875	49.5419500096026
0.11	117.375	49.2665574755244
0.11	117.5625	49.4590408591198
0.11	117.75	49.6220599048625
0.11	117.9531	49.5862837936415
0.11	118.1406	49.4337794328558
0.11	118.3438	49.2728126344333
0.11	118.5313	49.4978916433717
0.11	118.7188	49.4916661321499
0.11	118.9063	49.4558683622351
0.11	119.0938	49.3143372786179
0.11	119.2813	49.0943135187702
0.11	119.4688	49.5152530867114
0.11	119.6563	49.0470064751734
0.11	119.8438	49.3592499446857
0.11	120.0469	48.983018933943
0.11	120.2344	48.9526383343478
0.11	120.4375	48.8668938640718
0.11	120.625	48.8947308247932
0.11	120.8125	48.8108722407498
0.11	121	49.2319787333968
0.11	121.1875	48.9278348565581
0.11	121.375	48.8600589360894
0.11	121.5625	49.34472833407
0.11	121.75	49.0690116888389
0.11	121.9375	48.863551065202
0.11	122.1406	49.2050223604535
0.11	122.3281	48.7244349509676
0.11	122.5313	48.5791130137394
0.11	122.7188	49.1809921190632
0.11	122.9063	48.7743675073189
0.11	123.0938	48.7799289353332
0.11	123.2813	48.960728418823
0.11	123.4688	48.7897009422628
0.11	123.6563	48.5646618031653
0.11	123.8438	48.6257751341816
0.11	124.0313	48.5819076993972
0.11	124.2344	48.4165393735474
0.11	124.4219	48.6585048933673
0.11	124.625	48.5650425502765
0.11	124.8125	48.3471037507676
0.11	125	48.6487017511086
0.11	125.1875	48.468595261537
0.11	125.375	48.4248861898325
0.11	125.5625	48.3448249288518
0.11	125.75	48.4074219026577
0.11	125.9375	48.2780570200132
0.11	126.125	48.8082148436314
0.11	126.3281	48.240448191229
0.11	126.5156	48.581859761331
0.11	126.7188	48.0818079696891
0.11	126.9063	47.995154078903
0.11	127.0938	48.4762137266505
0.11	127.2813	48.3447812157666
0.11	127.4688	48.0862033515532
0.11	127.6563	47.818903492159
0.11	127.8438	48.248966779019
0.11	128.0313	47.8418810064589
0.11	128.2188	48.1010428987232
0.11	128.4219	48.446241807524
0.11	128.6094	48.0000036241472
0.11	128.8125	47.8234364198313
0.11	129	48.069511215934
0.11	129.1875	47.8754498948241
0.11	129.375	48.1607440733507
0.11	129.5625	48.1625841400719
