16.34375	78.73110411	0.3
16.48438	78.75190147	0.3
16.625	78.66871206	0.3
16.76563	78.38903413	0.3
16.90625	78.35856992	0.3
17.04688	77.91611332	0.3
17.1875	78.32739068	0.3
17.32813	78.16303093	0.3
17.46875	78.06686299	0.3
17.60938	78.09742357	0.3
17.75	77.51790974	0.3
17.89063	77.93263271	0.3
18.03125	77.88845699	0.3
18.17188	77.83202847	0.3
18.3125	77.80862445	0.3
18.45313	77.45529993	0.3
18.59375	77.61121052	0.3
18.73438	77.49928578	0.3
18.875	77.21654012	0.3
19.01563	77.46570901	0.3
19.15625	77.43169546	0.3
19.29688	77.46042456	0.3
19.4375	76.89120162	0.3
19.57813	77.23884703	0.3
19.71875	77.06887186	0.3
19.85938	76.97540391	0.3
20	76.9036164	0.3
20.14063	76.96630882	0.3
20.28125	76.76934643	0.3
20.42188	76.78444107	0.3
20.5625	76.61741402	0.3
20.70313	76.66899139	0.3
20.84375	76.55485093	0.3
20.98438	76.49228997	0.3
21.125	76.47139582	0.3
21.26563	76.65467592	0.3
21.40625	76.23990682	0.3
21.54688	76.11710076	0.3
21.6875	76.19831111	0.3
21.82813	76.49495368	0.3
21.96875	75.99722185	0.3
22.10938	75.90186454	0.3
22.25	75.85624994	0.3
22.39063	75.37721661	0.3
22.53125	75.8751144	0.3
22.67188	75.40965864	0.3
22.8125	75.82520706	0.3
22.95313	75.78639935	0.3
23.09375	75.71158211	0.3
23.23438	75.57706913	0.3
23.375	75.53411822	0.3
23.51563	75.1823004	0.3
23.65625	75.33816135	0.3
23.79688	75.32043838	0.3
23.9375	75.2350049	0.3
24.07813	74.95084359	0.3
24.21875	75.08023692	0.3
24.35938	74.96890467	0.3
24.64063	74.99285047	0.3
24.64063	74.91375781	0.3
24.78125	74.84151937	0.3
24.92188	74.83853397	0.3
25.0625	74.6760308	0.3
25.20313	74.96598473	0.3
25.34375	74.48181818	0.3
25.48438	74.57799097	0.3
25.76563	74.44932205	0.3
25.76563	74.37920402	0.3
25.90625	74.73484274	0.3
26.04688	74.29642464	0.3
26.1875	74.1721265	0.3
26.32813	74.25357418	0.3
26.46875	74.16427006	0.3
26.60938	74.08590467	0.3
26.75	73.8218151	0.3
26.89063	73.90728554	0.3
27.03125	73.98197395	0.3
27.17188	73.80384373	0.3
27.3125	73.73491892	0.3
27.45313	73.7654318	0.3
27.59375	73.65737848	0.3
27.73438	73.26458461	0.3
27.875	73.53269745	0.3
28.01563	73.56125865	0.3
28.15625	73.24950016	0.3
28.29688	73.37633895	0.3
28.4375	72.88035888	0.3
28.57813	72.92046332	0.3
28.71875	73.06773976	0.3
28.85938	72.96015273	0.3
29	73.04345185	0.3
29.14063	73.14534868	0.3
29.28125	72.69613415	0.3
29.4375	72.90688158	0.3
29.59375	72.88839799	0.3
29.75	72.8881605	0.3
29.90625	72.8080843	0.3
30.0625	72.72859715	0.3
30.21875	72.73383854	0.3
30.6875	72.52860367	0.3
30.53125	72.34949157	0.3
30.6875	72.61784329	0.3
30.84375	72.37133676	0.3
31.46875	72.47597089	0.3
31.15625	72.26537742	0.3
31.3125	72.30566813	0.3
31.46875	72.29657245	0.3
31.625	72.19440277	0.3
31.78125	72.04498843	0.3
31.9375	72.43792394	0.3
32.09375	72.36284843	0.3
32.25	72.02094859	0.3
32.40625	72.0871867	0.3
32.5625	71.92796893	0.3
32.71875	71.5986299	0.3
32.875	71.52271947	0.3
33.03125	71.43818494	0.3
33.1875	71.70304206	0.3
33.34375	71.62505064	0.3
33.5	71.59876291	0.3
33.65625	71.32655489	0.3
33.8125	71.36133171	0.3
33.96875	71.37445224	0.3
34.125	71.3321302	0.3
34.28125	70.6354337	0.3
34.4375	70.99026362	0.3
34.59375	70.97060743	0.3
34.75	70.62132896	0.3
34.90625	70.9113702	0.3
35.0625	70.99486796	0.3
35.21875	70.84511722	0.3
35.375	70.68090067	0.3
35.53125	70.68768856	0.3
35.6875	70.28278754	0.3
35.84375	70.53051543	0.3
36	70.55328927	0.3
36.15625	70.55826957	0.3
36.3125	70.43887724	0.3
36.46875	69.92848298	0.3
36.625	70.42501564	0.3
36.78125	69.81635156	0.3
36.9375	70.0833987	0.3
37.09375	70.04002777	0.3
37.25	69.8192797	0.3
37.40625	70.26421436	0.3
37.5625	70.17909499	0.3
37.71875	70.02242048	0.3
37.875	69.75870618	0.3
38.03125	69.93370546	0.3
38.1875	69.82493497	0.3
38.34375	69.63174437	0.3
38.5	69.22085691	0.3
38.65625	69.55072372	0.3
38.8125	69.16018567	0.3
38.96875	69.52106969	0.3
39.125	69.4684204	0.3
39.28125	69.48735205	0.3
39.4375	69.42677864	0.3
39.59375	69.28289199	0.3
39.75	69.21294214	0.3
39.90625	69.30144478	0.3
40.0625	69.24548176	0.3
40.21875	69.12903252	0.3
40.375	69.06046288	0.3
40.53125	69.11922851	0.3
40.6875	68.94796255	0.3
40.84375	68.84923343	0.3
41	69.00531323	0.3
41.15625	68.77987624	0.3
41.3125	68.60972926	0.3
41.46875	69.0030238	0.3
41.625	69.04163928	0.3
41.78125	68.82750915	0.3
41.9375	68.57039113	0.3
42.09375	68.59962403	0.3
42.25	68.46787065	0.3
42.40625	68.40610157	0.3
42.5625	68.49807159	0.3
42.71875	68.40341286	0.3
42.875	68.62334789	0.3
43.03125	68.14497536	0.3
43.1875	68.10373837	0.3
43.34375	67.69618306	0.3
43.5	67.98361923	0.3
43.65625	68.42020881	0.3
43.8125	68.07353595	0.3
43.96875	68.09149952	0.3
44.125	67.83035506	0.3
44.28125	67.58167558	0.3
44.4375	67.73942437	0.3
44.59375	67.81356652	0.3
44.75	67.72733474	0.3
44.90625	67.50946883	0.3
45.0625	68.0829166	0.3
45.21875	67.34344133	0.3
45.375	67.64800223	0.3
45.53125	67.31303235	0.3
45.6875	67.40874533	0.3
45.84375	67.36241515	0.3
46	67.31066192	0.3
46.15625	67.76881301	0.3
46.3125	67.33793686	0.3
46.46875	67.12938767	0.3
46.625	67.63031658	0.3
46.78125	67.10868244	0.3
46.9375	66.97446217	0.3
47.09375	66.91341658	0.3
47.25	66.9028872	0.3
47.40625	66.96652831	0.3
47.5625	66.83263143	0.3
47.71875	66.81682152	0.3
47.875	66.78203624	0.3
48.03125	66.6897567	0.3
48.1875	66.53330558	0.3
48.34375	66.25199014	0.3
48.5	66.59675853	0.3
48.65625	66.11377509	0.3
48.8125	66.57873107	0.3
48.96875	66.34773331	0.3
49.125	66.43004233	0.3
49.28125	66.36078538	0.3
49.4375	66.43611639	0.3
49.60938	66.59414132	0.3
49.76563	66.32999484	0.3
49.92188	66.28612677	0.3
50.07813	66.16979223	0.3
50.23438	65.85471107	0.3
50.39063	65.98219781	0.3
50.54688	66.00663295	0.3
50.71875	66.10195797	0.3
50.89063	65.88964664	0.3
51.0625	65.56560599	0.3
51.23438	65.83379492	0.3
51.40625	65.82968514	0.3
51.57813	65.56266901	0.3
51.75	65.45977158	0.3
51.92188	65.07554409	0.3
52.09375	65.50280497	0.3
52.26563	64.86520774	0.3
52.4375	65.45215594	0.3
52.60938	65.46966952	0.3
52.78125	65.44327436	0.3
52.95313	65.17012004	0.3
53.125	65.12737494	0.3
53.29688	65.15410955	0.3
53.46875	64.57760495	0.3
53.64063	65.06561635	0.3
53.8125	65.15696918	0.3
53.98438	64.94901578	0.3
54.15625	65.36725448	0.3
54.32813	65.18736338	0.3
54.5	64.83514276	0.3
54.67188	64.40256898	0.3
54.84375	64.58367181	0.3
55.01563	64.67954422	0.3
55.1875	64.52889223	0.3
55.35938	64.63248501	0.3
55.53125	64.4297189	0.3
55.70313	64.42497588	0.3
55.875	64.56291853	0.3
56.04688	64.23440352	0.3
56.21875	64.40137741	0.3
56.39063	64.30060807	0.3
56.5625	64.38018797	0.3
56.73438	64.30965873	0.3
56.90625	63.99746067	0.3
57.07813	64.0928636	0.3
57.25	63.81552446	0.3
57.42188	64.1253631	0.3
57.59375	63.49856208	0.3
57.76563	63.87477117	0.3
57.9375	63.89283523	0.3
58.10938	63.36589742	0.3
58.28125	63.76253512	0.3
58.45313	63.83378383	0.3
58.625	64.21713938	0.3
58.79688	63.53695516	0.3
58.96875	63.53842971	0.3
59.14063	63.58836335	0.3
59.3125	63.50523431	0.3
59.48438	63.05008751	0.3
59.65625	63.41156491	0.3
59.82813	63.4375036	0.3
60	63.33287319	0.3
60.17188	63.41726225	0.3
60.34375	63.33988401	0.3
60.51563	63.07856061	0.3
60.6875	63.20864475	0.3
60.85938	63.12093131	0.3
61.03125	63.06251984	0.3
61.20313	63.0024355	0.3
61.375	63.0272776	0.3
61.54688	63.01431682	0.3
61.71875	62.82041821	0.3
61.89063	62.82169849	0.3
62.0625	62.90731845	0.3
62.23438	62.67304538	0.3
62.40625	62.7833291	0.3
62.57813	62.63477798	0.3
62.75	62.73046602	0.3
62.92188	62.55945065	0.3
63.09375	62.51124742	0.3
63.26563	62.41435979	0.3
63.4375	62.40907978	0.3
63.60938	62.48973177	0.3
63.78125	62.42424417	0.3
63.95313	62.29368996	0.3
64.125	62.35486272	0.3
64.29688	62.12702162	0.3
64.46875	62.16426968	0.3
64.64063	62.15497068	0.3
64.8125	62.07565367	0.3
64.98438	61.99233592	0.3
65.15625	61.91156999	0.3
65.32813	62.02144319	0.3
65.5	62.08194704	0.3
65.67188	61.74623338	0.3
65.84375	61.74490127	0.3
66.01563	61.69450366	0.3
66.1875	61.28488912	0.3
66.35938	61.80344942	0.3
66.53125	61.66588773	0.3
66.70313	61.56370319	0.3
66.875	61.56163032	0.3
67.04688	61.55682796	0.3
67.21875	61.64307395	0.3
67.39063	61.56446487	0.3
67.5625	61.44745048	0.3
67.73438	61.39258603	0.3
67.90625	61.3955949	0.3
68.07813	61.54660397	0.3
68.25	61.21269048	0.3
68.42188	61.33864164	0.3
68.59375	61.17581074	0.3
68.76563	61.1178109	0.3
68.9375	61.01806961	0.3
69.10938	61.11976944	0.3
69.28125	61.13910774	0.3
69.45313	60.85499114	0.3
69.625	60.82713495	0.3
69.79688	60.78966366	0.3
69.96875	61.17026064	0.3
70.14063	60.76255913	0.3
70.3125	60.74916254	0.3
70.48438	60.63736148	0.3
70.65625	60.77702439	0.3
70.82813	60.30565567	0.3
71	60.80026175	0.3
71.17188	60.5432357	0.3
71.34375	60.47508009	0.3
71.51563	60.45817428	0.3
71.6875	60.49231062	0.3
71.85938	60.53547565	0.3
72.03125	60.41486394	0.3
72.20313	60.63431871	0.3
72.375	60.25156436	0.3
72.54688	60.12198537	0.3
72.73438	60.2037957	0.3
72.92188	60.05932781	0.3
73.09375	60.10798491	0.3
73.28125	60.06141444	0.3
73.46875	60.16308942	0.3
73.65625	59.9518577	0.3
73.84375	59.78959678	0.3
74.03125	60.27603335	0.3
74.21875	59.54342621	0.3
74.40625	59.70947614	0.3
74.59375	59.8212012	0.3
74.78125	60.26482808	0.3
74.96875	59.09114028	0.3
75.15625	59.53887058	0.3
75.34375	59.4863141	0.3
75.53125	59.51152027	0.3
75.71875	59.26539895	0.3
75.90625	59.76610058	0.3
76.09375	59.33415449	0.3
76.28125	59.32755262	0.3
76.46875	59.33911384	0.3
76.65625	59.24235631	0.3
76.84375	59.11818661	0.3
77.03125	59.28580123	0.3
77.21875	59.53520874	0.3
77.40625	59.23542815	0.3
77.59375	59.52417213	0.3
77.78125	59.30936531	0.3
77.96875	58.70180674	0.3
78.15625	59.06693116	0.3
78.34375	59.00880377	0.3
78.53125	58.86192983	0.3
78.71875	58.14243365	0.3
78.90625	58.68594403	0.3
79.09375	58.68791786	0.3
79.28125	58.71132616	0.3
79.46875	58.80068198	0.3
79.65625	58.52975004	0.3
79.84375	58.42754028	0.3
80.03125	58.59340896	0.3
80.21875	58.47566617	0.3
80.40625	58.55956097	0.3
80.59375	58.69902414	0.3
80.78125	58.35757937	0.3
80.96875	58.39851293	0.3
81.15625	58.22941835	0.3
81.34375	58.18451447	0.3
81.53125	58.31353922	0.3
81.71875	58.1724558	0.3
81.90625	57.81126904	0.3
82.09375	57.99484708	0.3
82.28125	57.84185709	0.3
82.46875	58.32341435	0.3
82.65625	58.00108635	0.3
82.84375	57.68528907	0.3
83.03125	57.91138227	0.3
83.21875	57.65221541	0.3
83.40625	57.89246433	0.3
83.59375	57.73172398	0.3
83.78125	57.55502068	0.3
83.96875	57.53579869	0.3
84.15625	57.82316125	0.3
84.34375	58.08107954	0.3
84.53125	57.50959361	0.3
84.71875	57.4076846	0.3
84.90625	57.45757098	0.3
85.09375	57.43970244	0.3
85.28125	56.59632116	0.3
85.46875	57.22860608	0.3
85.65625	57.08096606	0.3
85.84375	57.28932787	0.3
86.03125	57.234814	0.3
86.21875	56.44926107	0.3
86.40625	57.04964946	0.3
86.59375	57.50258213	0.3
86.78125	57.10970174	0.3
86.96875	56.99223917	0.3
87.15625	56.93276441	0.3
87.34375	56.85590818	0.3
87.53125	56.97318076	0.3
87.71875	56.7651486	0.3
87.90625	57.21752602	0.3
88.09375	56.75494587	0.3
88.28125	56.75302853	0.3
88.46875	56.64348546	0.3
88.65625	56.73360686	0.3
88.84375	56.6294641	0.3
89.03125	56.41716656	0.3
89.21875	56.50204939	0.3
89.40625	56.46761465	0.3
89.59375	55.61349651	0.3
89.78125	56.55447049	0.3
89.96875	56.2498527	0.3
90.15625	55.86222687	0.3
90.34375	56.25833687	0.3
90.53125	56.10329522	0.3
90.71875	56.26896982	0.3
90.90625	56.16014658	0.3
91.09375	56.32080466	0.3
91.28125	56.25994975	0.3
91.46875	56.01061189	0.3
91.65625	56.0503498	0.3
91.84375	55.2894093	0.3
92.03125	55.66900431	0.3
92.21875	55.755905	0.3
92.40625	55.84234132	0.3
92.59375	55.91477946	0.3
92.78125	55.80482914	0.3
92.96875	55.71194416	0.3
93.15625	55.92184925	0.3
93.34375	55.6053984	0.3
93.53125	55.47289467	0.3
93.71875	54.93812138	0.3
93.90625	55.72724596	0.3
94.09375	55.68678805	0.3
94.28125	54.76237148	0.3
94.46875	55.35656331	0.3
94.65625	55.75307363	0.3
94.84375	55.45050145	0.3
95.03125	55.3732675	0.3
95.21875	55.490986	0.3
95.40625	55.64245255	0.3
95.59375	55.22590783	0.3
95.78125	55.36961147	0.3
95.98438	55.08065017	0.3
96.17188	55.10689877	0.3
96.35938	54.98772966	0.3
96.54688	54.93945419	0.3
96.73438	54.93012094	0.3
96.9375	54.97282569	0.3
97.14063	54.79590563	0.3
97.34375	55.10395312	0.3
97.53125	54.75764695	0.3
97.73438	54.98458838	0.3
97.92188	54.77012467	0.3
98.125	54.47810951	0.3
98.32813	54.66579485	0.3
98.53125	54.46331563	0.3
98.73438	54.76951708	0.3
98.9375	54.48705062	0.3
99.14063	54.45410139	0.3
99.34375	54.47664637	0.3
99.54688	54.40214611	0.3
99.75	54.44109156	0.3
99.95313	54.3179618	0.3
100.1563	54.23410211	0.3
100.3594	54.18809171	0.3
100.5625	54.1176984	0.3
100.7656	54.3243445	0.3
100.9688	54.04360153	0.3
101.1719	54.13834907	0.3
101.375	53.93645347	0.3
101.5781	53.89245242	0.3
101.7813	54.12984116	0.3
101.9844	54.43219764	0.3
102.1875	53.87005453	0.3
102.3906	53.86351624	0.3
102.5938	53.82652084	0.3
102.7969	53.85794113	0.3
103	53.99020175	0.3
103.2031	53.66071627	0.3
103.4063	53.91130888	0.3
103.6094	53.78695566	0.3
103.8125	53.71531691	0.3
104.0156	53.5053375	0.3
104.2188	53.3746519	0.3
104.4219	53.38412421	0.3
104.625	53.57497535	0.3
104.8281	53.86928574	0.3
105.0313	53.9707202	0.3
105.2344	53.44051951	0.3
105.4375	53.22005435	0.3
105.6406	53.39174499	0.3
105.8438	53.38367027	0.3
106.0469	52.79829272	0.3
106.25	53.57954163	0.3
106.4531	52.94070181	0.3
106.6563	52.90617488	0.3
106.8594	52.79894191	0.3
107.0625	53.0233507	0.3
107.2656	52.60245942	0.3
107.4688	52.1833925	0.3
107.6719	52.76246762	0.3
107.875	52.96228025	0.3
108.0781	52.8495171	0.3
108.2813	52.69189388	0.3
108.4844	52.89712979	0.3
108.6875	52.67495482	0.3
108.8906	52.51023112	0.3
109.0938	52.70886963	0.3
109.2969	52.65705618	0.3
109.5	52.3824168	0.3
109.7031	53.04330541	0.3
109.9063	52.63311785	0.3
110.1094	52.37405772	0.3
110.3125	52.58160021	0.3
110.5156	52.2627453	0.3
110.7188	52.31222062	0.3
110.9219	52.36074661	0.3
111.125	52.25183017	0.3
111.3281	52.39607493	0.3
111.5313	51.80564167	0.3
111.7344	51.82720326	0.3
111.9375	52.07069268	0.3
112.1406	51.92054662	0.3
112.3438	51.24912081	0.3
112.5469	52.00198336	0.3
112.75	51.87173993	0.3
112.9531	51.76245428	0.3
113.1563	51.56072778	0.3
113.3594	51.92529084	0.3
113.5625	51.68386811	0.3
113.7656	52.01680419	0.3
113.9688	51.13004975	0.3
114.1719	51.66447532	0.3
114.375	52.22150843	0.3
114.5781	51.68425467	0.3
114.7813	51.29769653	0.3
114.9844	51.51667368	0.3
115.1875	51.51227255	0.3
115.3906	50.58502207	0.3
115.5938	51.4986517	0.3
115.7969	51.22198667	0.3
116	51.90278048	0.3
116.2031	51.37926755	0.3
116.4063	51.4034675	0.3
116.6094	51.3003436	0.3
116.8125	51.13831173	0.3
117.0156	51.30935841	0.3
117.2188	51.70108392	0.3
117.4219	51.00078149	0.3
117.625	50.94306616	0.3
117.8281	50.98316112	0.3
118.0313	51.26635868	0.3
118.2344	50.28020051	0.3
118.4375	51.08740217	0.3
118.6406	51.0377574	0.3
118.8438	50.97934637	0.3
119.0469	50.77403782	0.3
119.25	50.30363707	0.3
119.4531	50.77291887	0.3
119.6563	50.69268991	0.3
119.8594	50.81986069	0.3
120.0625	50.55240119	0.3
120.2656	50.50032271	0.3
120.4688	50.54550396	0.3
120.6719	50.68253838	0.3
120.875	50.66201336	0.3
121.0781	50.4728902	0.3
121.2813	50.54557095	0.3
121.4844	50.86313792	0.3
121.7031	50.45653032	0.3
121.9063	49.69580687	0.3
122.125	50.23177124	0.3
122.3281	50.23094681	0.3
122.5313	50.31201031	0.3
122.7344	50.24996308	0.3
122.9375	50.22269341	0.3
123.1406	50.1541723	0.3
123.3438	50.03117136	0.3
123.5469	49.98828177	0.3
123.75	50.48383655	0.3
123.9531	50.01811234	0.3
124.1563	49.92659688	0.3
124.3594	50.58157911	0.3
124.5625	49.80419003	0.3
124.7813	49.85256959	0.3
125	49.86873617	0.3
125.2031	49.67194922	0.3
125.4219	49.63258977	0.3
125.6406	49.90500797	0.3
125.8594	49.50843955	0.3
126.0781	49.772949	0.3
126.2969	49.57226124	0.3
126.5156	49.74819403	0.3
126.7344	49.44800621	0.3
126.9531	49.03886866	0.3
127.1719	49.324145	0.3
127.3906	49.55364996	0.3
127.6094	49.5607534	0.3
127.8281	49.51856715	0.3
128.0469	49.58688587	0.3
128.2656	49.27294352	0.3
128.4844	48.96143991	0.3
128.7031	49.29369893	0.3
128.9219	49.26836221	0.3
129.1406	48.47173901	0.3
129.3594	49.01916798	0.3
129.5781	49.07078381	0.3
129.7969	48.99324156	0.3
130.0156	48.88379179	0.3
130.2344	49.49732078	0.3
130.4531	48.94955922	0.3
130.6719	49.07157429	0.3
130.8906	48.95648168	0.3
131.1094	48.8943535	0.3
131.3281	49.10742323	0.3
131.5469	48.95542285	0.3
131.7656	48.88060929	0.3
131.9844	48.71513937	0.3
132.2031	49.10342306	0.3
132.4219	48.9081509	0.3
132.6406	48.57038676	0.3
132.8594	48.82230635	0.3
133.0781	48.7682001	0.3
133.2969	49.03890023	0.3
133.5156	48.433617	0.3
133.7344	48.59136223	0.3
133.9531	48.39968364	0.3
134.1719	48.43754032	0.3
134.3906	48.11270589	0.3
134.6094	48.18058477	0.3
134.8281	48.3431866	0.3
135.0469	48.31739703	0.3
135.2656	47.51411045	0.3
135.4844	47.48310733	0.3
135.7031	48.48478222	0.3
135.9219	48.22713844	0.3
136.1406	48.434124	0.3
136.3594	48.26090855	0.3
136.5781	48.52738773	0.3
136.7969	48.01408547	0.3
137.0156	47.883587	0.3
137.2344	47.93535928	0.3
137.4531	48.2681652	0.3
137.6719	47.29572612	0.3
137.8906	48.02002699	0.3
138.1094	47.95252455	0.3
138.3281	48.03547886	0.3
138.5469	47.9493406	0.3
138.7656	47.23745413	0.3
138.9844	46.98475489	0.3
139.2031	47.75901137	0.3
139.4219	47.58583736	0.3
139.6406	47.60324575	0.3
139.8594	47.67650381	0.3
140.0781	47.5453302	0.3
140.2969	47.62319034	0.3
140.5156	47.37359922	0.3
140.7344	47.16874885	0.3
140.9531	47.2155983	0.3
141.1719	47.79485173	0.3
141.3906	47.46726371	0.3
141.6094	47.51807365	0.3
141.8281	47.47193604	0.3
142.0469	47.57518284	0.3
142.2656	47.41448748	0.3
142.4844	47.14241084	0.3
142.7031	47.37907763	0.3
142.9219	47.05942858	0.3
143.1406	46.76349701	0.3
143.3594	47.09822755	0.3
143.5781	47.35262815	0.3
143.7969	47.47250716	0.3
144.0156	47.68007583	0.3
144.2344	47.01021458	0.3
144.4531	46.97569757	0.3
144.6719	46.88314188	0.3
144.8906	46.77109523	0.3
145.1094	46.82277929	0.3
145.3281	46.92105793	0.3
145.5469	47.0034943	0.3
145.7656	46.79875521	0.3
145.9844	46.74971567	0.3
146.2031	46.93488281	0.3
146.4219	46.60983291	0.3
146.6406	46.79546868	0.3
146.8594	46.76356834	0.3
147.0781	46.69040119	0.3
147.2969	47.2429123	0.3
147.5156	46.69900688	0.3
147.7344	46.53598266	0.3
147.9531	46.06279875	0.3
148.1719	46.65900603	0.3
148.3906	46.58432228	0.3
148.6094	46.67348813	0.3
148.8281	46.51735131	0.3
149.0469	47.05788857	0.3
149.2656	46.40790244	0.3
149.4844	46.41386089	0.3
149.7031	46.29688557	0.3
149.9219	45.99561852	0.3
150.1406	46.18604936	0.3
150.3594	46.11744801	0.3
150.5781	46.12488667	0.3
150.7969	46.06209806	0.3
151.0156	46.37662857	0.3
151.2344	46.10397463	0.3
151.4531	46.41564851	0.3
151.6719	45.95299996	0.3
151.8906	46.19436163	0.3
152.1094	46.1859418	0.3
152.3438	46.16728096	0.3
152.5781	45.75645464	0.3
152.8125	45.98686927	0.3
153.0469	46.77365499	0.3
153.2656	45.20050043	0.3
153.5	46.13685392	0.3
153.7344	45.96326428	0.3
153.9688	46.10439791	0.3
154.2031	45.95099354	0.3
154.4375	45.70157039	0.3
154.6719	45.72421878	0.3
154.8906	44.7681975	0.3
155.125	45.64059064	0.3
155.3594	45.47935545	0.3
155.5938	44.83784661	0.3
155.8281	45.42766263	0.3
156.0625	45.76053804	0.3
156.2969	45.41428865	0.3
156.5313	45.28595707	0.3
156.7656	45.57210293	0.3
157	45.45086123	0.3
157.2344	44.53558389	0.3
157.4688	44.86389699	0.3
157.7031	45.79799153	0.3
157.9375	45.50471746	0.3
158.1719	45.10926434	0.3
158.4063	45.11724166	0.3
158.6406	45.39761232	0.3
158.875	45.24142953	0.3
159.1094	45.25677194	0.3
159.3438	45.21988714	0.3
159.5781	45.42945508	0.3
159.8125	45.45044741	0.3
160.0469	44.95783685	0.3
160.2813	45.08456567	0.3
160.5156	45.28556466	0.3
160.75	44.90226624	0.3
160.9844	45.16793626	0.3
161.2188	45.3311759	0.3
161.4531	44.70843936	0.3
161.6875	45.11528184	0.3
161.9219	45.02894522	0.3
162.1563	44.76425256	0.3
162.3906	44.7546938	0.3
162.625	45.17925166	0.3
162.8594	44.87393008	0.3
163.0938	44.78614993	0.3
163.3281	44.89855416	0.3
163.5625	45.44275071	0.3
163.7969	44.50600831	0.3
164.0313	44.7404066	0.3
164.2656	44.76451727	0.3
164.5	44.66437703	0.3
164.7344	44.68527852	0.3
164.9688	44.61271668	0.3
165.2031	44.68443434	0.3
165.4375	44.61146189	0.3
165.6719	44.52360768	0.3
165.9063	44.5716247	0.3
166.1406	43.7697849	0.3
166.375	44.4090441	0.3
166.6094	44.37420739	0.3
166.8438	44.23593725	0.3
167.0781	44.39055288	0.3
167.3125	44.19973019	0.3
167.5469	43.61911728	0.3
