36.46875	342.928483	0.3
36625	343.4250156	0.3
36.78125	342.8163516	0.3
36.9375	343.0833987	0.3
37.09375	343.0400278	0.3
37.25	342.8192797	0.3
37.40625	343.2642144	0.3
37.5625	343.179095	0.3
37.71875	343.0224205	0.3
37875	342.7587062	0.3
38.03125	342.9337055	0.3
38.1875	342.824935	0.3
38.34375	342.6317444	0.3
38.5	342.2208569	0.3
38.65625	342.5507237	0.3
38.8125	342.1601857	0.3
38.96875	342.5210697	0.3
39125	342.4684204	0.3
39.28125	342.4873521	0.3
39.4375	342.4267786	0.3
39.59375	342.282892	0.3
39.75	342.2129421	0.3
39.90625	342.3014448	0.3
40.0625	342.2454818	0.3
40.21875	342.1290325	0.3
40375	342.0604629	0.3
40.53125	342.1192285	0.3
40.6875	341.9479625	0.3
40.84375	341.8492334	0.3
41	342.0053132	0.3
41.15625	341.7798762	0.3
41.3125	341.6097293	0.3
41.46875	342.0030238	0.3
41625	342.0416393	0.3
41.78125	341.8275092	0.3
41.9375	341.5703911	0.3
42.09375	341.599624	0.3
42.25	341.4678707	0.3
42.40625	341.4061016	0.3
42.5625	341.4980716	0.3
42.71875	341.4034129	0.3
42875	341.6233479	0.3
43.03125	341.1449754	0.3
43.1875	341.1037384	0.3
43.34375	340.6961831	0.3
43.5	340.9836192	0.3
43.65625	341.4202088	0.3
43.8125	341.0735359	0.3
43.96875	341.0914995	0.3
44125	340.8303551	0.3
44.28125	340.5816756	0.3
44.4375	340.7394244	0.3
44.59375	340.8135665	0.3
44.75	340.7273347	0.3
44.90625	340.5094688	0.3
45.0625	341.0829166	0.3
45.21875	340.3434413	0.3
45375	340.6480022	0.3
45.53125	340.3130324	0.3
45.6875	340.4087453	0.3
45.84375	340.3624152	0.3
46	340.3106619	0.3
46.15625	340.768813	0.3
46.3125	340.3379369	0.3
46.46875	340.1293877	0.3
46625	340.6303166	0.3
46.78125	340.1086824	0.3
46.9375	339.9744622	0.3
47.09375	339.9134166	0.3
47.25	339.9028872	0.3
47.40625	339.9665283	0.3
47.5625	339.8326314	0.3
47.71875	339.8168215	0.3
47875	339.7820362	0.3
48.03125	339.6897567	0.3
48.1875	339.5333056	0.3
48.34375	339.2519901	0.3
48.5	339.5967585	0.3
48.65625	339.1137751	0.3
48.8125	339.5787311	0.3
48.96875	339.3477333	0.3
49125	339.4300423	0.3
49.28125	339.3607854	0.3
49.4375	339.4361164	0.3
49.60938	339.5941413	0.3
49.76563	339.3299948	0.3
49.92188	339.2861268	0.3
50.07813	339.1697922	0.3
50.23438	338.8547111	0.3
50.39063	338.9821978	0.3
50.54688	339.006633	0.3
50.71875	339.101958	0.3
50.89063	338.8896466	0.3
51.0625	338.565606	0.3
51.23438	338.8337949	0.3
51.40625	338.8296851	0.3
51.57813	338.562669	0.3
51.75	338.4597716	0.3
51.92188	338.0755441	0.3
52.09375	338.502805	0.3
52.26563	337.8652077	0.3
52.4375	338.4521559	0.3
52.60938	338.4696695	0.3
52.78125	338.4432744	0.3
52.95313	338.17012	0.3
53125	338.1273749	0.3
53.29688	338.1541095	0.3
53.46875	337.5776049	0.3
53.64063	338.0656164	0.3
53.8125	338.1569692	0.3
53.98438	337.9490158	0.3
54.15625	338.3672545	0.3
54.32813	338.1873634	0.3
54.5	337.8351428	0.3
54.67188	337.402569	0.3
54.84375	337.5836718	0.3
55.01563	337.6795442	0.3
55.1875	337.5288922	0.3
55.35938	337.632485	0.3
55.53125	337.4297189	0.3
55.70313	337.4249759	0.3
55875	337.5629185	0.3
56.04688	337.2344035	0.3
56.21875	337.4013774	0.3
56.39063	337.3006081	0.3
56.5625	337.380188	0.3
56.73438	337.3096587	0.3
56.90625	336.9974607	0.3
57.07813	337.0928636	0.3
57.25	336.8155245	0.3
57.42188	337.1253631	0.3
57.59375	336.4985621	0.3
57.76563	336.8747712	0.3
57.9375	336.8928352	0.3
58.10938	336.3658974	0.3
58.28125	336.7625351	0.3
58.45313	336.8337838	0.3
58625	337.2171394	0.3
58.79688	336.5369552	0.3
58.96875	336.5384297	0.3
59.14063	336.5883634	0.3
59.3125	336.5052343	0.3
59.48438	336.0500875	0.3
59.65625	336.4115649	0.3
59.82813	336.4375036	0.3
60	336.3328732	0.3
60.17188	336.4172622	0.3
60.34375	336.339884	0.3
60.51563	336.0785606	0.3
60.6875	336.2086447	0.3
60.85938	336.1209313	0.3
61.03125	336.0625198	0.3
61.20313	336.0024355	0.3
61375	336.0272776	0.3
61.54688	336.0143168	0.3
61.71875	335.8204182	0.3
61.89063	335.8216985	0.3
62.0625	335.9073184	0.3
62.23438	335.6730454	0.3
62.40625	335.7833291	0.3
62.57813	335.634778	0.3
62.75	335.730466	0.3
62.92188	335.5594507	0.3
63.09375	335.5112474	0.3
63.26563	335.4143598	0.3
63.4375	335.4090798	0.3
63.60938	335.4897318	0.3
63.78125	335.4242442	0.3
63.95313	335.29369	0.3
64125	335.3548627	0.3
64.29688	335.1270216	0.3
64.46875	335.1642697	0.3
64.64063	335.1549707	0.3
64.8125	335.0756537	0.3
64.98438	334.9923359	0.3
65.15625	334.91157	0.3
65.32813	335.0214432	0.3
65.5	335.081947	0.3
65.67188	334.7462334	0.3
65.84375	334.7449013	0.3
66.01563	334.6945037	0.3
66.1875	334.2848891	0.3
66.35938	334.8034494	0.3
66.53125	334.6658877	0.3
66.70313	334.5637032	0.3
66875	334.5616303	0.3
67.04688	334.556828	0.3
67.21875	334.643074	0.3
67.39063	334.5644649	0.3
67.5625	334.4474505	0.3
67.73438	334.392586	0.3
67.90625	334.3955949	0.3
68.07813	334.546604	0.3
68.25	334.2126905	0.3
68.42188	334.3386416	0.3
68.59375	334.1758107	0.3
68.76563	334.1178109	0.3
68.9375	334.0180696	0.3
69.10938	334.1197694	0.3
69.28125	334.1391077	0.3
69.45313	333.8549911	0.3
69625	333.8271349	0.3
69.79688	333.7896637	0.3
69.96875	334.1702606	0.3
70.14063	333.7625591	0.3
70.3125	333.7491625	0.3
70.48438	333.6373615	0.3
70.65625	333.7770244	0.3
70.82813	333.3056557	0.3
71	333.8002618	0.3
71.17188	333.5432357	0.3
71.34375	333.4750801	0.3
71.51563	333.4581743	0.3
71.6875	333.4923106	0.3
71.85938	333.5354756	0.3
72.03125	333.4148639	0.3
72.20313	333.6343187	0.3
72375	333.2515644	0.3
72.54688	333.1219854	0.3
72.73438	333.2037957	0.3
72.92188	333.0593278	0.3
73.09375	333.1079849	0.3
73.28125	333.0614144	0.3
73.46875	333.1630894	0.3
73.65625	332.9518577	0.3
73.84375	332.7895968	0.3
74.03125	333.2760334	0.3
74.21875	332.5434262	0.3
74.40625	332.7094761	0.3
74.59375	332.8212012	0.3
74.78125	333.2648281	0.3
74.96875	332.0911403	0.3
75.15625	332.5388706	0.3
75.34375	332.4863141	0.3
75.53125	332.5115203	0.3
75.71875	332.265399	0.3
75.90625	332.7661006	0.3
76.09375	332.3341545	0.3
76.28125	332.3275526	0.3
76.46875	332.3391138	0.3
76.65625	332.2423563	0.3
76.84375	332.1181866	0.3
77.03125	332.2858012	0.3
77.21875	332.5352087	0.3
77.40625	332.2354281	0.3
77.59375	332.5241721	0.3
77.78125	332.3093653	0.3
77.96875	331.7018067	0.3
78.15625	332.0669312	0.3
78.34375	332.0088038	0.3
78.53125	331.8619298	0.3
78.71875	331.1424337	0.3
78.90625	331.685944	0.3
79.09375	331.6879179	0.3
79.28125	331.7113262	0.3
79.46875	331.800682	0.3
79.65625	331.52975	0.3
79.84375	331.4275403	0.3
80.03125	331.593409	0.3
80.21875	331.4756662	0.3
80.40625	331.559561	0.3
80.59375	331.6990241	0.3
80.78125	331.3575794	0.3
80.96875	331.3985129	0.3
81.15625	331.2294184	0.3
81.34375	331.1845145	0.3
81.53125	331.3135392	0.3
81.71875	331.1724558	0.3
81.90625	330.811269	0.3
82.09375	330.9948471	0.3
82.28125	330.8418571	0.3
82.46875	331.3234143	0.3
82.65625	331.0010864	0.3
82.84375	330.6852891	0.3
83.03125	330.9113823	0.3
83.21875	330.6522154	0.3
83.40625	330.8924643	0.3
83.59375	330.731724	0.3
83.78125	330.5550207	0.3
83.96875	330.5357987	0.3
84.15625	330.8231612	0.3
84.34375	331.0810795	0.3
84.53125	330.5095936	0.3
84.71875	330.4076846	0.3
84.90625	330.457571	0.3
85.09375	330.4397024	0.3
85.28125	329.5963212	0.3
85.46875	330.2286061	0.3
85.65625	330.0809661	0.3
85.84375	330.2893279	0.3
86.03125	330.234814	0.3
86.21875	329.4492611	0.3
86.40625	330.0496495	0.3
86.59375	330.5025821	0.3
86.78125	330.1097017	0.3
86.96875	329.9922392	0.3
87.15625	329.9327644	0.3
87.34375	329.8559082	0.3
87.53125	329.9731808	0.3
87.71875	329.7651486	0.3
87.90625	330.217526	0.3
88.09375	329.7549459	0.3
88.28125	329.7530285	0.3
88.46875	329.6434855	0.3
88.65625	329.7336069	0.3
88.84375	329.6294641	0.3
89.03125	329.4171666	0.3
89.21875	329.5020494	0.3
89.40625	329.4676147	0.3
89.59375	328.6134965	0.3
89.78125	329.5544705	0.3
89.96875	329.2498527	0.3
90.15625	328.8622269	0.3
90.34375	329.2583369	0.3
90.53125	329.1032952	0.3
90.71875	329.2689698	0.3
90.90625	329.1601466	0.3
91.09375	329.3208047	0.3
91.28125	329.2599497	0.3
91.46875	329.0106119	0.3
91.65625	329.0503498	0.3
91.84375	328.2894093	0.3
92.03125	328.6690043	0.3
92.21875	328.755905	0.3
92.40625	328.8423413	0.3
92.59375	328.9147795	0.3
92.78125	328.8048291	0.3
92.96875	328.7119442	0.3
93.15625	328.9218492	0.3
93.34375	328.6053984	0.3
93.53125	328.4728947	0.3
93.71875	327.9381214	0.3
93.90625	328.727246	0.3
94.09375	328.6867881	0.3
94.28125	327.7623715	0.3
94.46875	328.3565633	0.3
94.65625	328.7530736	0.3
94.84375	328.4505014	0.3
95.03125	328.3732675	0.3
95.21875	328.490986	0.3
95.40625	328.6424525	0.3
95.59375	328.2259078	0.3
95.78125	328.3696115	0.3
95.98438	328.0806502	0.3
96.17188	328.1068988	0.3
96.35938	327.9877297	0.3
96.54688	327.9394542	0.3
96.73438	327.9301209	0.3
96.9375	327.9728257	0.3
97.14063	327.7959056	0.3
97.34375	328.1039531	0.3
97.53125	327.757647	0.3
97.73438	327.9845884	0.3
97.92188	327.7701247	0.3
98125	327.4781095	0.3
98.32813	327.6657948	0.3
98.53125	327.4633156	0.3
98.73438	327.7695171	0.3
98.9375	327.4870506	0.3
99.14063	327.4541014	0.3
99.34375	327.4766464	0.3
99.54688	327.4021461	0.3
99.75	327.4410916	0.3
99.95313	327.3179618	0.3
100.1563	327.2341021	0.3
100.3594	327.1880917	0.3
100.5625	327.1176984	0.3
100.7656	327.3243445	0.3
100.9688	327.0436015	0.3
101.1719	327.1383491	0.3
101375	326.9364535	0.3
101.5781	326.8924524	0.3
101.7813	327.1298412	0.3
101.9844	327.4321976	0.3
102.1875	326.8700545	0.3
102.3906	326.8635162	0.3
102.5938	326.8265208	0.3
102.7969	326.8579411	0.3
103	326.9902018	0.3
103.2031	326.6607163	0.3
103.4063	326.9113089	0.3
103.6094	326.7869557	0.3
103.8125	326.7153169	0.3
104.0156	326.5053375	0.3
104.2188	326.3746519	0.3
104.4219	326.3841242	0.3
104625	326.5749754	0.3
104.8281	326.8692857	0.3
105.0313	326.9707202	0.3
105.2344	326.4405195	0.3
105.4375	326.2200544	0.3
105.6406	326.391745	0.3
105.8438	326.3836703	0.3
106.0469	325.7982927	0.3
106.25	326.5795416	0.3
106.4531	325.9407018	0.3
106.6563	325.9061749	0.3
106.8594	325.7989419	0.3
107.0625	326.0233507	0.3
107.2656	325.6024594	0.3
107.4688	325.1833925	0.3
107.6719	325.7624676	0.3
107875	325.9622802	0.3
108.0781	325.8495171	0.3
108.2813	325.6918939	0.3
108.4844	325.8971298	0.3
108.6875	325.6749548	0.3
108.8906	325.5102311	0.3
109.0938	325.7088696	0.3
109.2969	325.6570562	0.3
109.5	325.3824168	0.3
109.7031	326.0433054	0.3
109.9063	325.6331178	0.3
110.1094	325.3740577	0.3
110.3125	325.5816002	0.3
110.5156	325.2627453	0.3
110.7188	325.3122206	0.3
110.9219	325.3607466	0.3
111125	325.2518302	0.3
111.3281	325.3960749	0.3
111.5313	324.8056417	0.3
111.7344	324.8272033	0.3
111.9375	325.0706927	0.3
112.1406	324.9205466	0.3
112.3438	324.2491208	0.3
112.5469	325.0019834	0.3
112.75	324.8717399	0.3
112.9531	324.7624543	0.3
113.1563	324.5607278	0.3
113.3594	324.9252908	0.3
113.5625	324.6838681	0.3
113.7656	325.0168042	0.3
113.9688	324.1300497	0.3
114.1719	324.6644753	0.3
114375	325.2215084	0.3
114.5781	324.6842547	0.3
114.7813	324.2976965	0.3
114.9844	324.5166737	0.3
115.1875	324.5122726	0.3
115.3906	323.5850221	0.3
115.5938	324.4986517	0.3
115.7969	324.2219867	0.3
116	324.9027805	0.3
116.2031	324.3792675	0.3
116.4063	324.4034675	0.3
116.6094	324.3003436	0.3
116.8125	324.1383117	0.3
117.0156	324.3093584	0.3
117.2188	324.7010839	0.3
117.4219	324.0007815	0.3
117625	323.9430662	0.3
117.8281	323.9831611	0.3
118.0313	324.2663587	0.3
118.2344	323.2802005	0.3
118.4375	324.0874022	0.3
118.6406	324.0377574	0.3
118.8438	323.9793464	0.3
119.0469	323.7740378	0.3
119.25	323.3036371	0.3
119.4531	323.7729189	0.3
119.6563	323.6926899	0.3
119.8594	323.8198607	0.3
120.0625	323.5524012	0.3
120.2656	323.5003227	0.3
120.4688	323.545504	0.3
120.6719	323.6825384	0.3
120875	323.6620134	0.3
121.0781	323.4728902	0.3
121.2813	323.5455709	0.3
121.4844	323.8631379	0.3
121.7031	323.4565303	0.3
121.9063	322.6958069	0.3
122125	323.2317712	0.3
122.3281	323.2309468	0.3
122.5313	323.3120103	0.3
122.7344	323.2499631	0.3
122.9375	323.2226934	0.3
123.1406	323.1541723	0.3
123.3438	323.0311714	0.3
123.5469	322.9882818	0.3
123.75	323.4838365	0.3
123.9531	323.0181123	0.3
124.1563	322.9265969	0.3
124.3594	323.5815791	0.3
124.5625	322.80419	0.3
124.7813	322.8525696	0.3
125	322.8687362	0.3
125.2031	322.6719492	0.3
125.4219	322.6325898	0.3
125.6406	322.905008	0.3
125.8594	322.5084395	0.3
126.0781	322.772949	0.3
126.2969	322.5722612	0.3
126.5156	322.748194	0.3
126.7344	322.4480062	0.3
126.9531	322.0388687	0.3
127.1719	322.324145	0.3
127.3906	322.55365	0.3
127.6094	322.5607534	0.3
127.8281	322.5185671	0.3
128.0469	322.5868859	0.3
128.2656	322.2729435	0.3
128.4844	321.9614399	0.3
128.7031	322.2936989	0.3
128.9219	322.2683622	0.3
129.1406	321.471739	0.3
129.3594	322.019168	0.3
129.5781	322.0707838	0.3
129.7969	321.9932416	0.3
130.0156	321.8837918	0.3
130.2344	322.4973208	0.3
130.4531	321.9495592	0.3
130.6719	322.0715743	0.3
130.8906	321.9564817	0.3
131.1094	321.8943535	0.3
131.3281	322.1074232	0.3
131.5469	321.9554228	0.3
131.7656	321.8806093	0.3
131.9844	321.7151394	0.3
132.2031	322.1034231	0.3
132.4219	321.9081509	0.3
132.6406	321.5703868	0.3
132.8594	321.8223063	0.3
133.0781	321.7682001	0.3
133.2969	322.0389002	0.3
133.5156	321.433617	0.3
133.7344	321.5913622	0.3
133.9531	321.3996836	0.3
134.1719	321.4375403	0.3
134.3906	321.1127059	0.3
134.6094	321.1805848	0.3
134.8281	321.3431866	0.3
135.0469	321.317397	0.3
135.2656	320.5141105	0.3
135.4844	320.4831073	0.3
135.7031	321.4847822	0.3
135.9219	321.2271384	0.3
136.1406	321.434124	0.3
136.3594	321.2609086	0.3
136.5781	321.5273877	0.3
136.7969	321.0140855	0.3
137.0156	320.883587	0.3
137.2344	320.9353593	0.3
137.4531	321.2681652	0.3
137.6719	320.2957261	0.3
137.8906	321.020027	0.3
138.1094	320.9525246	0.3
138.3281	321.0354789	0.3
138.5469	320.9493406	0.3
138.7656	320.2374541	0.3
138.9844	319.9847549	0.3
139.2031	320.7590114	0.3
139.4219	320.5858374	0.3
139.6406	320.6032457	0.3
139.8594	320.6765038	0.3
140.0781	320.5453302	0.3
140.2969	320.6231903	0.3
140.5156	320.3735992	0.3
140.7344	320.1687489	0.3
140.9531	320.2155983	0.3
141.1719	320.7948517	0.3
141.3906	320.4672637	0.3
141.6094	320.5180737	0.3
141.8281	320.471936	0.3
142.0469	320.5751828	0.3
142.2656	320.4144875	0.3
142.4844	320.1424108	0.3
142.7031	320.3790776	0.3
142.9219	320.0594286	0.3
143.1406	319.763497	0.3
143.3594	320.0982276	0.3
143.5781	320.3526282	0.3
143.7969	320.4725072	0.3
144.0156	320.6800758	0.3
144.2344	320.0102146	0.3
144.4531	319.9756976	0.3
144.6719	319.8831419	0.3
144.8906	319.7710952	0.3
145.1094	319.8227793	0.3
145.3281	319.9210579	0.3
145.5469	320.0034943	0.3
145.7656	319.7987552	0.3
145.9844	319.7497157	0.3
146.2031	319.9348828	0.3
146.4219	319.6098329	0.3
146.6406	319.7954687	0.3
146.8594	319.7635683	0.3
147.0781	319.6904012	0.3
147.2969	320.2429123	0.3
147.5156	319.6990069	0.3
147.7344	319.5359827	0.3
147.9531	319.0627987	0.3
148.1719	319.659006	0.3
148.3906	319.5843223	0.3
148.6094	319.6734881	0.3
148.8281	319.5173513	0.3
149.0469	320.0578886	0.3
149.2656	319.4079024	0.3
149.4844	319.4138609	0.3
149.7031	319.2968856	0.3
149.9219	318.9956185	0.3
150.1406	319.1860494	0.3
150.3594	319.117448	0.3
150.5781	319.1248867	0.3
150.7969	319.0620981	0.3
151.0156	319.3766286	0.3
151.2344	319.1039746	0.3
151.4531	319.4156485	0.3
151.6719	318.953	0.3
151.8906	319.1943616	0.3
152.1094	319.1859418	0.3
152.3438	319.167281	0.3
152.5781	318.7564546	0.3
152.8125	318.9868693	0.3
153.0469	319.773655	0.3
153.2656	318.2005004	0.3
153.5	319.1368539	0.3
153.7344	318.9632643	0.3
153.9688	319.1043979	0.3
154.2031	318.9509935	0.3
154.4375	318.7015704	0.3
154.6719	318.7242188	0.3
154.8906	317.7681975	0.3
155125	318.6405906	0.3
155.3594	318.4793554	0.3
155.5938	317.8378466	0.3
155.8281	318.4276626	0.3
156.0625	318.760538	0.3
156.2969	318.4142887	0.3
156.5313	318.2859571	0.3
156.7656	318.5721029	0.3
157	318.4508612	0.3
157.2344	317.5355839	0.3
157.4688	317.863897	0.3
157.7031	318.7979915	0.3
157.9375	318.5047175	0.3
158.1719	318.1092643	0.3
158.4063	318.1172417	0.3
158.6406	318.3976123	0.3
158875	318.2414295	0.3
159.1094	318.2567719	0.3
159.3438	318.2198871	0.3
159.5781	318.4294551	0.3
159.8125	318.4504474	0.3
160.0469	317.9578368	0.3
160.2813	318.0845657	0.3
160.5156	318.2855647	0.3
160.75	317.9022662	0.3
160.9844	318.1679363	0.3
161.2188	318.3311759	0.3
161.4531	317.7084394	0.3
161.6875	318.1152818	0.3
161.9219	318.0289452	0.3
162.1563	317.7642526	0.3
162.3906	317.7546938	0.3
162625	318.1792517	0.3
162.8594	317.8739301	0.3
163.0938	317.7861499	0.3
163.3281	317.8985542	0.3
163.5625	318.4427507	0.3
163.7969	317.5060083	0.3
164.0313	317.7404066	0.3
164.2656	317.7645173	0.3
164.5	317.664377	0.3
164.7344	317.6852785	0.3
164.9688	317.6127167	0.3
165.2031	317.6844343	0.3
165.4375	317.6114619	0.3
165.6719	317.5236077	0.3
165.9063	317.5716247	0.3
166.1406	316.7697849	0.3
166375	317.4090441	0.3
166.6094	317.3742074	0.3
166.8438	317.2359372	0.3
167.0781	317.3905529	0.3
167.3125	317.1997302	0.3
167.5469	316.6191173	0.3
167.7813	317.2633452	0.3
168.0156	317.6530981	0.3
168.25	317.240974	0.3
168.4844	316.5409724	0.3
168.7188	317.5158208	0.3
168.9531	317.0927035	0.3
169.1875	317.0131111	0.3
169.4219	317.1408057	0.3
